,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Max_temp
1741,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,0.1661887954989763
1742,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.03634915493069219
1743,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,-0.45304641336514767
1744,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.4929970720015428
1745,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5928737185925306
1746,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6328243772289256
1747,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.4230834193878515
1748,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.06352749166029553
1749,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.4630340780242464
1750,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,-0.612849047910728
1751,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,0.306016100726359
1752,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.05353982700119697
1753,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,0.18616412481717376
1754,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4031080900696538
1755,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,0.06631214890798857
1756,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,0.15620113083987738
1757,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,0.2860407714081615
1758,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,0.306016100726359
1759,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,0.35595442402185284
1760,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.46581873527193945
1761,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,0.5656953818629272
1762,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.6156337051584211
1763,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.6056460404993221
1764,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.5557077172038283
1765,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.5756830465220257
1766,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.5856707111811247
1767,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.5656953818629272
1768,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.825374662999495
1769,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,1.015140291522372
1770,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.8453499923176925
1771,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.645596699135717
1772,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.825374662999495
1773,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.7354856810676063
1774,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.3859174179991492
1775,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.3160037653854579
1776,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.5057693939083344
1777,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.8553376569767914
1778,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.5956583758402232
1779,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.5557077172038283
